0.109445	1.760877E+00
0.109577	1.761729E+00
0.10971	1.762565E+00
0.109842	1.763390E+00
0.109975	1.764205E+00
0.110107	1.765015E+00
0.11024	1.765809E+00
0.110372	1.766593E+00
0.110505	1.767372E+00
0.110637	1.768136E+00
0.11077	1.768890E+00
0.110902	1.769634E+00
0.111035	1.770373E+00
0.111167	1.771097E+00
0.1113	1.771812E+00
0.111432	1.772517E+00
0.111565	1.773217E+00
0.111697	1.773903E+00
0.11183	1.774579E+00
0.111962	1.775246E+00
0.112095	1.775908E+00
0.112227	1.776557E+00
0.11236	1.777196E+00
0.112492	1.777826E+00
0.112625	1.778451E+00
0.112757	1.779063E+00
0.11289	1.779666E+00
0.113022	1.780264E+00
0.113155	1.780849E+00
0.113287	1.781425E+00
0.11342	1.781993E+00
0.113552	1.782555E+00
0.113685	1.783106E+00
0.113817	1.783647E+00
0.11395	1.784180E+00
0.114082	1.784708E+00
0.114215	1.785224E+00
0.114347	1.785732E+00
0.11448	1.786231E+00
0.114612	1.786725E+00
0.114745	1.787208E+00
0.114877	1.787683E+00
0.11501	1.788152E+00
0.115142	1.788610E+00
0.115275	1.789060E+00
0.115407	1.789502E+00
0.11554	1.789939E+00
0.115672	1.790365E+00
0.115805	1.790783E+00
0.115937	1.791193E+00
0.11607	1.791598E+00
0.116202	1.791993E+00
0.116335	1.792380E+00
0.116467	1.792759E+00
0.1166	1.793133E+00
0.116732	1.793496E+00
0.116865	1.793853E+00
0.116997	1.794201E+00
0.11713	1.794544E+00
0.117262	1.794878E+00
0.117395	1.795204E+00
0.117527	1.795524E+00
0.11766	1.795835E+00
0.117792	1.796139E+00
0.117925	1.796435E+00
0.118057	1.796726E+00
0.11819	1.797008E+00
0.118322	1.797283E+00
0.118455	1.797550E+00
0.118587	1.797811E+00
0.11872	1.798064E+00
0.118852	1.798310E+00
0.118985	1.798548E+00
0.119117	1.798781E+00
0.11925	1.799006E+00
0.119382	1.799223E+00
0.119515	1.799435E+00
0.119647	1.799638E+00
0.11978	1.799834E+00
0.119912	1.800024E+00
0.120045	1.800207E+00
0.120177	1.800383E+00
0.12031	1.800551E+00
0.120442	1.800713E+00
0.120575	1.800869E+00
0.120707	1.801017E+00
0.12084	1.801158E+00
0.120972	1.801292E+00
0.121105	1.801421E+00
0.121237	1.801542E+00
0.12137	1.801656E+00
0.121502	1.801764E+00
0.121635	1.801864E+00
0.121767	1.801958E+00
0.1219	1.802045E+00
0.122032	1.802127E+00
0.122165	1.802201E+00
0.122297	1.802268E+00
0.12243	1.802328E+00
0.122562	1.802383E+00
0.122695	1.802430E+00
0.122827	1.802471E+00
0.12296	1.802505E+00
0.123092	1.802533E+00
0.123225	1.802554E+00
0.123357	1.802569E+00
0.12349	1.802577E+00
0.123622	1.802579E+00
0.123755	1.802573E+00
0.123887	1.802562E+00
0.12402	1.802544E+00
0.124152	1.802519E+00
0.124285	1.802488E+00
0.124417	1.802450E+00
0.12455	1.802406E+00
0.124682	1.802355E+00
0.124815	1.802298E+00
0.124947	1.802234E+00
0.12508	1.802165E+00
0.125212	1.802088E+00
0.125345	1.802005E+00
0.125477	1.801915E+00
0.12561	1.801819E+00
0.125742	1.801717E+00
0.125875	1.801608E+00
0.126007	1.801492E+00
0.12614	1.801371E+00
0.126272	1.801242E+00
0.126405	1.801107E+00
0.126537	1.800966E+00
0.12667	1.800818E+00
0.126802	1.800664E+00
0.126935	1.800503E+00
0.127067	1.800336E+00
0.1272	1.800162E+00
0.127332	1.799982E+00
0.127465	1.799795E+00
0.127597	1.799602E+00
0.12773	1.799402E+00
0.127862	1.799196E+00
0.127995	1.798984E+00
0.128127	1.798764E+00
0.12826	1.798538E+00
0.128392	1.798306E+00
0.128525	1.798067E+00
0.128657	1.797821E+00
0.12879	1.797570E+00
0.128922	1.797311E+00
0.129055	1.797046E+00
0.129187	1.796774E+00
0.12932	1.796496E+00
0.129452	1.796211E+00
0.129585	1.795919E+00
0.129717	1.795621E+00
0.12985	1.795316E+00
0.129982	1.795005E+00
0.130115	1.794686E+00
0.130247	1.794361E+00
0.13038	1.794030E+00
0.130512	1.793691E+00
0.130645	1.793346E+00
0.130777	1.792994E+00
0.13091	1.792636E+00
0.131042	1.792270E+00
0.131175	1.791898E+00
0.131307	1.791519E+00
0.13144	1.791134E+00
0.131572	1.790740E+00
0.131705	1.790341E+00
0.131837	1.789935E+00
0.13197	1.789522E+00
0.132102	1.789101E+00
0.132235	1.788674E+00
0.132367	1.788240E+00
0.1325	1.787798E+00
0.132632	1.787350E+00
0.132765	1.786895E+00
0.132897	1.786433E+00
0.13303	1.785963E+00
0.133162	1.785487E+00
0.133295	1.785003E+00
0.133427	1.784513E+00
0.13356	1.784014E+00
0.133692	1.783509E+00
